timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,idleRoamingEnabled,idleRoamingStrategy,idleRoamingMode,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-31T17:21:54.810236400Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,44473,0.0
2026-05-31T17:21:54.810236400Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,1,116264426,Simulation Time [millis],0.0,5.0,0.06,2613.0,44473,5.0
2026-05-31T17:21:57.809238500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Taxi Travel Distance [km],0.76,622.8,92.86,5571.35,60,622.04
2026-05-31T17:21:57.809238500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Client Waiting Time [min],0.08,78.37,8.49,6554.7,772,78.29
2026-05-31T17:21:57.809238500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Client Travel Time [min],59.0,4838.0,756.84,605468.0,800,4779.0
2026-05-31T17:21:57.809238500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Calculation Time [millis],0.0,5.0,0.04,1954.0,43832,5.0
2026-05-31T17:21:57.809238500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,43832,0.0
2026-05-31T17:21:57.809238500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Simulation Time [millis],0.0,5.0,0.05,2250.0,43832,5.0
2026-05-31T17:22:01.236616300Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Taxi Travel Distance [km],1.84,587.36,93.81,5628.48,60,585.52
2026-05-31T17:22:01.236616300Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Client Waiting Time [min],0.13,80.95,9.29,7157.03,770,80.82000000000001
2026-05-31T17:22:01.236616300Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Client Travel Time [min],32.0,5388.0,820.83,656663.0,800,5356.0
2026-05-31T17:22:01.236616300Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Calculation Time [millis],0.0,5.0,0.05,2341.0,43086,5.0
2026-05-31T17:22:01.236616300Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,43086,0.0
2026-05-31T17:22:01.236616300Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Simulation Time [millis],0.0,5.0,0.06,2672.0,43086,5.0
2026-05-31T17:22:04.191474200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Taxi Travel Distance [km],0.74,537.88,91.93,5516.08,60,537.14
2026-05-31T17:22:04.191474200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Client Waiting Time [min],0.05,87.58,8.47,6581.33,777,87.53
2026-05-31T17:22:04.191474200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Client Travel Time [min],56.0,8731.0,773.05,618441.0,800,8675.0
2026-05-31T17:22:04.191474200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Calculation Time [millis],0.0,5.0,0.04,1928.0,43485,5.0
2026-05-31T17:22:04.191474200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,43485,0.0
2026-05-31T17:22:04.191474200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Simulation Time [millis],0.0,5.0,0.05,2221.0,43485,5.0
2026-05-31T17:24:40.697376700Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,1,116264426,Taxi Travel Distance [km],0.17,792.56,100.33,55182.53,550,792.39
2026-05-31T17:24:40.697376700Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,1,116264426,Client Waiting Time [min],0.03,158.85,16.81,96445.67,5739,158.82
2026-05-31T17:24:40.697376700Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,1,116264426,Client Travel Time [min],31.0,9807.0,1367.63,8205771.0,6000,9776.0
2026-05-31T17:24:40.697376700Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,1,116264426,Calculation Time [millis],0.0,28.0,3.13,150385.0,48063,28.0
2026-05-31T17:24:40.697376700Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,48063,0.0
2026-05-31T17:24:40.697376700Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,1,116264426,Simulation Time [millis],0.0,28.0,3.24,155484.0,48063,28.0
2026-05-31T17:27:08.899071800Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Taxi Travel Distance [km],0.6,782.3,101.19,55653.56,550,781.6999999999999
2026-05-31T17:27:08.899071800Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Client Waiting Time [min],0.05,178.03,15.27,87987.17,5761,177.98
2026-05-31T17:27:08.899071800Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Client Travel Time [min],57.0,11565.0,1287.27,7723593.0,6000,11508.0
2026-05-31T17:27:08.899071800Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Calculation Time [millis],0.0,25.0,2.77,141777.0,51248,25.0
2026-05-31T17:27:08.899071800Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,51248,0.0
2026-05-31T17:27:08.899071800Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,2,116264427,Simulation Time [millis],0.0,26.0,2.87,147059.0,51248,26.0
2026-05-31T17:29:39.625669100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Taxi Travel Distance [km],0.39,834.43,99.83,54906.76,550,834.04
2026-05-31T17:29:39.625669100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Client Waiting Time [min],0.12,168.73,15.56,89866.42,5775,168.60999999999999
2026-05-31T17:29:39.625669100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Client Travel Time [min],45.0,12030.0,1300.81,7804875.0,6000,11985.0
2026-05-31T17:29:39.625669100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Calculation Time [millis],0.0,25.0,2.9,144430.0,49852,25.0
2026-05-31T17:29:39.625669100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,49852,0.0
2026-05-31T17:29:39.625669100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,3,116264428,Simulation Time [millis],0.0,25.0,3.0,149648.0,49852,25.0
2026-05-31T17:32:19.364694100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Taxi Travel Distance [km],0.63,796.03,99.63,54796.5,550,795.4
2026-05-31T17:32:19.364694100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Client Waiting Time [min],0.08,189.0,16.68,95761.63,5740,188.92
2026-05-31T17:32:19.364694100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Client Travel Time [min],32.0,11603.0,1364.3,8185771.0,6000,11571.0
2026-05-31T17:32:19.364694100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Calculation Time [millis],0.0,27.0,2.99,153208.0,51285,27.0
2026-05-31T17:32:19.364694100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,51285,0.0
2026-05-31T17:32:19.364694100Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,RUSH_HOUR,4,116264429,Simulation Time [millis],0.0,27.0,3.09,158576.0,51285,27.0
2026-05-31T17:32:21.446699900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],2.07,627.6,106.04,6362.28,60,625.53
2026-05-31T17:32:21.446699900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.07,43.13,2.82,2243.45,796,43.06
2026-05-31T17:32:21.446699900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],31.0,2772.0,367.99,294392.0,800,2741.0
2026-05-31T17:32:21.446699900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,3.0,0.03,1096.0,40356,3.0
2026-05-31T17:32:21.446699900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40356,0.0
2026-05-31T17:32:21.446699900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Simulation Time [millis],0.0,3.0,0.03,1354.0,40356,3.0
2026-05-31T17:32:23.716665200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],1.85,686.81,107.24,6434.23,60,684.9599999999999
2026-05-31T17:32:23.716665200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.1,35.38,2.8,2229.35,795,35.28
2026-05-31T17:32:23.716665200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],46.0,3779.0,370.24,296190.0,800,3733.0
2026-05-31T17:32:23.716665200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,3.0,0.03,1230.0,43551,3.0
2026-05-31T17:32:23.716665200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,43551,0.0
2026-05-31T17:32:23.716665200Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Simulation Time [millis],0.0,3.0,0.03,1507.0,43551,3.0
2026-05-31T17:32:25.894662900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],2.69,688.22,106.74,6404.5,60,685.53
2026-05-31T17:32:25.894662900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],0.08,33.8,2.87,2288.02,798,33.72
2026-05-31T17:32:25.894662900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],57.0,2336.0,367.24,293789.0,800,2279.0
2026-05-31T17:32:25.894662900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,4.0,0.03,1163.0,41548,4.0
2026-05-31T17:32:25.894662900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,41548,0.0
2026-05-31T17:32:25.894662900Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Simulation Time [millis],0.0,4.0,0.03,1432.0,41548,4.0
2026-05-31T17:32:28.380716700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],3.29,691.36,108.13,6487.71,60,688.07
2026-05-31T17:32:28.380716700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.07,39.85,3.06,2426.15,793,39.78
2026-05-31T17:32:28.380716700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],47.0,7011.0,397.49,317991.0,800,6964.0
2026-05-31T17:32:28.380716700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,5.0,0.03,1412.0,46985,5.0
2026-05-31T17:32:28.380716700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,46985,0.0
2026-05-31T17:32:28.380716700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Simulation Time [millis],0.0,5.0,0.04,1711.0,46985,5.0
2026-05-31T17:33:01.414816200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],0.17,806.46,119.46,65700.57,550,806.2900000000001
2026-05-31T17:33:01.414816200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.07,19.77,1.45,8686.23,5999,19.7
2026-05-31T17:33:01.414816200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],42.0,1517.0,387.12,2322700.0,6000,1475.0
2026-05-31T17:33:01.414816200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,10.0,0.71,28751.0,40630,10.0
2026-05-31T17:33:01.414816200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40630,0.0
2026-05-31T17:33:01.414816200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,1,116264426,Simulation Time [millis],0.0,10.0,0.79,32274.0,40630,10.0
2026-05-31T17:33:35.578795900Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],0.6,804.68,119.03,65464.74,550,804.0799999999999
2026-05-31T17:33:35.578795900Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.05,20.55,1.53,9158.83,5999,20.5
2026-05-31T17:33:35.578795900Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],29.0,1703.0,388.02,2328137.0,6000,1674.0
2026-05-31T17:33:35.578795900Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,6.0,0.73,29770.0,40940,6.0
2026-05-31T17:33:35.578795900Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40940,0.0
2026-05-31T17:33:35.578795900Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,2,116264427,Simulation Time [millis],0.0,6.0,0.81,33337.0,40940,6.0
2026-05-31T17:34:09.251888200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],0.54,809.13,119.31,65621.11,550,808.59
2026-05-31T17:34:09.251888200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],0.08,23.25,1.49,8925.07,5999,23.17
2026-05-31T17:34:09.251888200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],21.0,1783.0,386.83,2321007.0,6000,1762.0
2026-05-31T17:34:09.251888200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,6.0,0.72,29277.0,40650,6.0
2026-05-31T17:34:09.251888200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40650,0.0
2026-05-31T17:34:09.251888200Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,3,116264428,Simulation Time [millis],0.0,7.0,0.81,32800.0,40650,7.0
2026-05-31T17:34:42.946611400Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],0.84,801.82,120.4,66217.53,550,800.98
2026-05-31T17:34:42.946611400Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.05,27.87,1.53,9168.32,5999,27.82
2026-05-31T17:34:42.946611400Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],36.0,2003.0,393.88,2363295.0,6000,1967.0
2026-05-31T17:34:42.946611400Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,8.0,0.72,29331.0,40933,8.0
2026-05-31T17:34:42.946611400Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,40933,0.0
2026-05-31T17:34:42.946611400Z,TaxiAlgorithmP2PCollector,0,2000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_IMBALANCE,4,116264429,Simulation Time [millis],0.0,8.0,0.8,32862.0,40933,8.0
2026-05-31T17:34:44.319605700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],2.87,285.37,108.95,6537.13,60,282.5
2026-05-31T17:34:44.319605700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.05,24.03,1.18,938.87,799,23.98
2026-05-31T17:34:44.319605700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],36.0,1809.0,296.33,237067.0,800,1773.0
2026-05-31T17:34:44.319605700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,0.0,0.01,349.0,40291,0.0
2026-05-31T17:34:44.319605700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40291,0.0
2026-05-31T17:34:44.319605700Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,1,116264426,Simulation Time [millis],0.0,0.0,0.01,582.0,40291,0.0
2026-05-31T17:34:45.737914500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],1.0,348.33,108.45,6507.04,60,347.33
2026-05-31T17:34:45.737914500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.07,31.85,1.42,1138.27,800,31.78
2026-05-31T17:34:45.737914500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],23.0,1918.0,308.94,247149.0,800,1895.0
2026-05-31T17:34:45.737914500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,4.0,0.01,443.0,40330,4.0
2026-05-31T17:34:45.737914500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40330,0.0
2026-05-31T17:34:45.737914500Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,2,116264427,Simulation Time [millis],0.0,4.0,0.02,684.0,40330,4.0
2026-05-31T17:34:47.155002Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],3.11,378.7,105.76,6345.73,60,375.59
2026-05-31T17:34:47.155002Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.08,21.72,1.25,997.17,799,21.64
2026-05-31T17:34:47.155002Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],54.0,1807.0,293.5,234796.0,800,1753.0
2026-05-31T17:34:47.155002Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,0.0,0.01,437.0,40629,0.0
2026-05-31T17:34:47.155002Z,TaxiAlgorithmP2PCollector,0,2000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40629,0.0
